L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35
-0.38763975630987785,0.29300205911946814,0.0,-0.46820375965514366,-1.3178187699768629,0.6734377622514252,0.0,0.6704420070880285,0.5858983609879064,0.689591925985161,0.2982393136736293,-0.9262962921732038,-0.7847967082915186,-0.2398549365434801,0.2774670611245171,-0.27532281330044506,-0.13725806806130159,0.03772662948998745,0.04063549915806781,0.38464543238464854,0.01901720020964832
-0.3778817235216043,0.26669569446474006,0.0,-0.5064343902502806,-1.3235446895068603,0.6719457817298178,0.0,0.6768594468865717,0.5869231921482365,0.680146863391362,0.2978923111090633,-0.8898387539307466,-0.7701073095252302,-0.24083920004030604,0.27647358138804884,-0.24778984757032316,-0.14546914177572587,0.032227254494223555,0.037959849976936556,0.38153776745144174,0.03807303615124322
-0.3891902722412553,0.2818006685101442,0.0,-0.46395470598228267,-1.305463464893293,0.6553632028749202,0.0,0.6703220430293075,0.5749787720667857,0.666742369239868,0.281023891481207,-0.9091837346042897,-0.7916239300321445,-0.24607923930318013,0.2748570612266312,-0.2689505966559022,-0.1378182820714822,0.04324079230082438,0.0295378961839991,0.37146263450248873,0.026137733125801713
-0.3888313799954219,0.2701866498351897,0.0,-0.4858934483261079,-1.320801180497429,0.6721813188636546,0.0,0.6659928703190481,0.6009572625808455,0.6649744834358049,0.3115493313097874,-0.9170823372526102,-0.771035115814652,-0.24183321023282153,0.2643016383649535,-0.28018035311212314,-0.1314612546634881,0.051012587053805916,0.03251751735025959,0.3944435205735419,0.0
-0.37320709799450213,0.2882653969426994,0.0,-0.41872313416059753,-1.3050639798435097,0.6550371244690529,0.0,0.6648900074449337,0.582695525619737,0.662590285696293,0.2754467830461644,-0.9219915424222997,-0.8125927880097153,-0.2370260256069074,0.26833773027352614,-0.3186665685813721,-0.1383558261179409,0.036891666589257376,0.03839606162586776,0.3462642528020248,0.013706007703403458
-0.38922864810866614,0.27098877694213025,-0.007256306991702265,-0.4676219320016331,-1.3148631700824491,0.6620384919470975,0.0,0.6828679071908027,0.5810889955652587,0.6532313771599696,0.25735283743469234,-0.9443382460829193,-0.8257825834931275,-0.25040834189746985,0.26530522503613907,-0.27064790191806565,-0.13198465274660212,0.03832607728210123,0.04262037755687246,0.37444205089642646,0.0
-0.3921885393945872,0.27458026067130725,0.0,-0.45547993434895123,-1.3116555647127304,0.6589104798440998,0.0,0.6809181325529775,0.589357533541241,0.6767359161326687,0.29641024814239764,-0.940719714706293,-0.7775810470414491,-0.24554300038498778,0.2779089317530997,-0.24184230757814865,-0.14386807976724736,0.04860902766912323,0.030491194199281386,0.3673151211721402,0.01258685019517461
-0.36088738273194704,0.28284947982590025,0.0,-0.43828167350419994,-1.3002735544762574,0.6639300462126464,0.0,0.6565893346754551,0.597046557775145,0.6775116034327628,0.26000328602663275,-0.9249469316449141,-0.8150683098784097,-0.2488823215908036,0.26666681864306735,-0.2435676044409334,-0.13004953470381317,0.03440477437847531,0.024301463665333263,0.3478197356577896,0.024304169081046337
-0.38414965440944926,0.2698545869105215,0.0,-0.46368170736459347,-1.303328944935685,0.6608577247329317,0.0,0.674382134590207,0.5786411902049873,0.6643540652026672,0.2511430171424167,-0.9285331576809601,-0.7966423863471574,-0.23847277213925006,0.25631654430836365,-0.25638965331604485,-0.1266074457436531,0.05095959632875277,0.051592817649437774,0.38104151766259964,0.0
-0.391488965528066,0.2702437194192701,0.0,-0.47062684002817895,-1.305223784419469,0.6510639089483496,0.0,0.6720717586179866,0.591415899597354,0.6526272351265412,0.295972917133754,-0.9411481136365624,-0.8035461015178403,-0.23610891247670696,0.2688509259266746,-0.2746657721534074,-0.1250704695733109,0.05098226279588146,0.04148438689718526,0.36894234970542517,0.0
-0.38057771293605197,0.27716098866862077,0.0,-0.43664139199465074,-1.307361395936196,0.661307610806223,0.0,0.6705157692929815,0.5835753546226031,0.6456265421204238,0.24110685662289807,-0.952851375830512,-0.8177890074643546,-0.24378608211195293,0.2541909545902438,-0.27813153044357064,-0.13125348800393483,0.026447439838327768,0.038807423778169765,0.36782617470566054,0.004318422295182221
-0.3874170312334506,0.2751530204983573,0.0,-0.4768813169752559,-1.317199897969197,0.6570244692955851,0.0,0.6839737850551698,0.5850902039946156,0.6574146266781673,0.26337889367654405,-0.9254688034776267,-0.7783521483831506,-0.23399397473786693,0.2626636074471408,-0.23252627554945904,-0.13638146072416257,0.04730695381717287,0.041671446377839656,0.3797261084278559,0.029703975068686186
-0.388390167388594,0.28443827065986155,0.0,-0.47973324740342493,-1.3175120361291568,0.6559613323636978,0.0,0.6740740899383431,0.5834742298039134,0.6696989295095437,0.28480568282132407,-0.9436745408195636,-0.7966246687245063,-0.22495503499938774,0.286700895098206,-0.2486140320051545,-0.12617747115144498,0.06408389320841185,0.02507710262014206,0.3673386122072699,2.530974074329687e-05
-0.4039317790206931,0.2843601866596823,0.0,-0.46679987341949797,-1.316108591773518,0.6596543088463928,0.0,0.6856789328040778,0.5671914147227828,0.6750049697545709,0.28940182370881046,-0.8679331848098315,-0.7820135414511615,-0.2373946478483983,0.2684875213408811,-0.3119017053489213,-0.12945574905259682,0.05872361586717645,0.03126061404402611,0.36634823944001016,0.02256996165014542
-0.37390257443403696,0.27830106324894355,0.0,-0.4722448623421122,-1.3047213016896468,0.656597246569149,0.0,0.665785049826936,0.5759542065934443,0.6827528190650486,0.29074493228799153,-0.9069249251447409,-0.7983771301908825,-0.2208576879945629,0.27604364662527586,-0.2699311068983529,-0.11885673026178399,0.04769818897393251,0.03028857785072192,0.37847537777998363,0.0
-0.3820647710635434,0.26065615036524425,0.0,-0.45401251652656144,-1.3051020303582896,0.6496732815734931,0.0,0.6981584664826571,0.5812444859851622,0.6692551749228639,0.28615567224950195,-0.9033460556103664,-0.7639858162572697,-0.23213730848415137,0.2703362404044623,-0.2723700452192023,-0.1188295832735224,0.05898551155012476,0.045108320755876674,0.38442712325911627,0.003734813791240974
-0.38824513649507686,0.2793986199361941,-0.0062288240622684395,-0.46138529882676893,-1.292069096446491,0.6634269195464758,0.0,0.6902629709462896,0.588526101082785,0.6776316872372132,0.29585751310366193,-0.9325461809115771,-0.775792871313728,-0.23975422552472372,0.2705874536152715,-0.23958764603173102,-0.12932899469006118,0.05715701177965783,0.038004825581265625,0.3822585245240785,0.0
-0.3742314648271652,0.2719347735522487,0.0,-0.4553849495282578,-1.2959625940064061,0.65293546606994,0.0,0.6634686899637552,0.5934753092004585,0.6733142937700692,0.25719568638603824,-0.9462347413524383,-0.8280732624978773,-0.24571665491965908,0.27079417071062084,-0.2815881255343594,-0.133160000214511,0.037804677705005535,0.02130517533310667,0.3649008702106598,0.0
-0.3884082787001552,0.2890813568743851,0.0,-0.4702514581267525,-1.3206472939047158,0.6552400121206092,0.0,0.6713578249858599,0.5893719457492171,0.6774644723835652,0.26760936092375254,-0.909699331993015,-0.7839656392630776,-0.2340909503330729,0.2662156449015079,-0.2677551965573734,-0.15252341049929125,0.06979728469596355,0.0400872511409496,0.38055543559366334,0.0
-0.3627091413685513,0.26333555778945333,0.0,-0.47203908513484033,-1.3275403499010476,0.670602510520983,0.0,0.6689041776865065,0.6018102507458248,0.6802427311816752,0.2629196888199139,-0.8684676451232445,-0.7916241412431168,-0.2456717224612837,0.2784531697450124,-0.280162564103466,-0.12625949113163215,0.06152031197470713,0.036696170986844,0.3566219936082014,0.008458586844462436
-0.3855469702823681,0.28865367994517444,0.0,-0.46629711100781607,-1.3017851885469953,0.6479394212437873,0.0,0.6771192771928524,0.590390581002589,0.672824808833302,0.3060018396029953,-0.9134372872782478,-0.7970009263895302,-0.23604446734998105,0.2672950348488404,-0.2839791388910576,-0.1325331191541857,0.06608745298737138,0.03387025809271083,0.37260556800348926,0.0008167478043287451
-0.38176096611502486,0.280864035104882,-0.0019038286842632457,-0.4609752329186817,-1.317353545128203,0.6583263357804768,0.0,0.6724264890748225,0.5938999353803717,0.6741467126154318,0.2762069953472694,-0.9431890254374743,-0.7883285399192561,-0.23693806243539034,0.26347650754918256,-0.24703555023848514,-0.1204230499311666,0.0349278175251573,0.04252538252388355,0.3852278766141168,0.005188758481541007
-0.369420515587166,0.2762083365142131,0.0,-0.46575775699379657,-1.3000929704541673,0.6454132843302619,0.0,0.6674034827842341,0.584510471324708,0.6747699500245316,0.27277019073053177,-0.9090244019444844,-0.8023486518415943,-0.24102416337331858,0.2612049028836071,-0.25818090702204394,-0.13883723048695168,0.050049355174769765,0.047014567204185335,0.38766250256895973,0.0
-0.4047258323421234,0.31291978021437206,0.0,-0.4509210639194396,-1.3069764461470985,0.6561800052367514,0.0,0.6722700957653241,0.602185615492014,0.6913538205104767,0.28951939445914965,-0.8827703972243883,-0.7854771859626972,-0.2436122515370756,0.265601129187967,-0.29422967827289476,-0.14550672340476187,0.050087308468870925,0.00483492087895766,0.35858582895569624,0.010767165957152911
-0.37360039014833274,0.26909386074069314,0.0,-0.4481680222943086,-1.3020378220052402,0.6620259357312999,0.0,0.6758544179556855,0.5919721629795104,0.6772136421667487,0.2573274585116618,-0.9626318819046122,-0.8103405697809969,-0.2343282586639226,0.258578147232252,-0.25647455768296906,-0.12375344777472067,0.03104108996429062,0.0489878998097242,0.3698012059990957,0.0
-0.39797374739486807,0.28910448801768107,0.0,-0.46758871856587614,-1.3126285140989,0.6583928632088362,0.0,0.6825950239194604,0.5903727454991934,0.6702289172069308,0.2916881988443123,-0.9310781319097245,-0.8121026418660985,-0.24610677086169422,0.2728414311222611,-0.2749532773155277,-0.12675505069418913,0.0358059120176199,0.046029504072530376,0.37618976878285243,0.0
-0.38982282078817715,0.2828633419837882,0.0,-0.4571918991673545,-1.3090095689381123,0.656322719089337,0.0,0.6663626379127017,0.6074064858539764,0.6798265593525511,0.262118621746009,-0.9192869121476603,-0.7915129245067998,-0.23377556413871506,0.25247711631186504,-0.2641273026778316,-0.1282797609349902,0.0518351383479338,0.030640727686245404,0.3694785036396797,0.0
-0.39214568056876264,0.2799076216716985,0.0,-0.44605840841716476,-1.304714515240576,0.6534803999094656,0.0,0.6953603035980498,0.5899427333712395,0.6727004656767259,0.2502825686271363,-0.9051095212190701,-0.7973778298570292,-0.2456705274380937,0.27221894841265115,-0.2428943176411238,-0.13905016742710039,0.06363192379849376,0.024864694598417652,0.36262451498927,0.02296637984286715
-0.380047454671993,0.27118841857387843,0.0,-0.44378457017087697,-1.3019852976368658,0.6603449511410567,0.0,0.6611889358860702,0.5824165761346655,0.6642551095690362,0.26756378398907016,-0.944739635092174,-0.8071512572300918,-0.2340322592856679,0.2835895203833254,-0.270509851321839,-0.1413412054249532,0.060372093420442245,0.03450931549202836,0.35431690451673514,0.0
-0.3905965234519666,0.2688483250773462,0.0,-0.47555489642455445,-1.3106518807633876,0.6571320195646058,0.0,0.6845584482895238,0.5913752044558344,0.6792077584064414,0.2629700074301038,-0.909441443327544,-0.783810902023858,-0.22936036095159668,0.2584899445402501,-0.2669029693798961,-0.13511771760020466,0.040071850260917946,0.03014532102319641,0.3703405401154394,0.0020367046692064956
-0.39857227109404636,0.30652295800913065,0.0,-0.44099127058634674,-1.3078915303965353,0.6492621557131407,0.0,0.689556975009955,0.5853344284647272,0.6744777756245343,0.28209581203358564,-0.8785293394879085,-0.7714665213980307,-0.24141400243347805,0.26073380501288923,-0.28414045480807065,-0.13283324993339587,0.04695932840732717,0.02854244677822122,0.38507873601286097,0.039375676664783706
-0.3865205504357202,0.27083713440238305,0.0,-0.48898358592469654,-1.318162358537585,0.657800246314361,0.0,0.66550858589473,0.5971374629528646,0.6824024675147157,0.3266667852705981,-0.8947066491733641,-0.7665283441890635,-0.2471708499778178,0.27584397840380115,-0.2970149385177414,-0.12563772625957192,0.0023119708027087927,0.035638710214473394,0.3946344192928454,0.0
-0.3851298009077954,0.3058321097258598,0.0,-0.463589353793807,-1.3124048107306845,0.6427124682305776,0.0,0.6811278138379404,0.601811629874569,0.6840119005447509,0.297168797298291,-0.8953847749647595,-0.8045036378374242,-0.25670764076093044,0.26520894995348315,-0.27784720907081445,-0.12935207580465677,0.03941434716597541,0.03881668011147936,0.3674152456351255,0.013154322582479578
-0.3791355259858318,0.2818514298244203,0.0,-0.4411488641313622,-1.3183272762270948,0.6627890958318133,0.0,0.6780012916176513,0.5925780814089486,0.6874866190637764,0.2625158717429983,-0.9505312881761134,-0.8117186652202883,-0.23811852394004138,0.28554344564534684,-0.27001169975436173,-0.13304219247370622,0.02948886834095765,0.030397237928503174,0.3635806532688178,0.005758145807733115
-0.3903720020094885,0.2866158720828171,0.0,-0.4614697637782613,-1.3148535460214241,0.6588838426750075,0.0,0.6710742835778281,0.5895891585824908,0.6752815273297162,0.3007700646363226,-0.9321342798468139,-0.7627386653734172,-0.23385201775827336,0.2606513459634223,-0.2593299832236943,-0.14360951201184274,0.05095068564314724,0.0329730642129344,0.3866647947817736,0.0005279254869609121
-0.39119378484466755,0.27061206649123615,0.0,-0.4761841266617704,-1.3128168411650487,0.663792655459355,0.0,0.6634616151759913,0.5922758152063864,0.665783019919177,0.27527806804313376,-0.9097053376192168,-0.7958584110733159,-0.23028372897000085,0.2621962307050039,-0.28959042493750375,-0.12330616686682973,0.040557209827539936,0.039394774738555946,0.3666899326385068,0.0
-0.386653028497963,0.2559525194788427,0.0,-0.45992389528882255,-1.3192093904455988,0.6543288811347181,0.0,0.6812263730087317,0.5806646018657838,0.6451130344005186,0.2782619375600612,-0.9508867887524787,-0.8017513450142643,-0.22900342668752666,0.26290606021517426,-0.2807376062187107,-0.13138643288738952,0.06690415926486717,0.04185059104129351,0.380378459612489,0.018122648174715646
-0.3839483825355154,0.28739135186146375,0.0,-0.4567307606108506,-1.3081164937058325,0.6557951162647334,0.0,0.6776189393970861,0.5959010932156765,0.6898324573835539,0.30673445962644297,-0.9150157107296567,-0.7953655164465938,-0.2383994945112997,0.2654094537788136,-0.2784817100077969,-0.1152280285215061,0.05697274910015265,0.02005254019988096,0.38255946639208604,0.0069747116257802295
-0.38409791024521833,0.26817254903834026,0.0,-0.4614787747885952,-1.296188631792076,0.662576377806145,0.0,0.6843915395201404,0.5931279064677384,0.6664821157883163,0.28660852062013037,-0.9290167747272949,-0.8073479779533199,-0.2375158354095361,0.2683313735802145,-0.28362173019617737,-0.11502283448717299,0.049207375707028635,0.02441283076135058,0.37399148879637245,0.017503750265727785
-0.37665122110853266,0.285638036630268,-0.005905704199262298,-0.46599034756564534,-1.3044002547280624,0.6486965359070765,0.0,0.661399024935045,0.5874971629219201,0.6683373868795225,0.2797984900759168,-0.9431857957344615,-0.8207417649561854,-0.23757973077422817,0.26657972990601925,-0.2598413734969347,-0.12924665725563889,0.03743806363513433,0.031503946552074266,0.3741863546226181,0.015726406408547042
-0.3931587155527147,0.2712279305862893,0.0,-0.4829863243976213,-1.3302976659644867,0.6635812190613778,0.0,0.6767958874745934,0.595616360295274,0.6740218032072143,0.2586853124508661,-0.911908107957869,-0.8070587898106345,-0.2186431947443547,0.28292905717898603,-0.24999706797926052,-0.10685001727595142,0.060702099606727615,0.022425854202093466,0.355241163216452,0.008250147412564796
-0.39095444480564057,0.2817507060480206,0.0,-0.45322394558588813,-1.3095872807336533,0.6628832000418202,0.0,0.6792627467715332,0.5927425436393051,0.6709339106310177,0.2781718921661919,-0.9153849071183656,-0.7891826380192078,-0.22492227934538805,0.2828567872475998,-0.2943927795522126,-0.13312335156762364,0.04008377996235785,0.04253885800251497,0.38138580773040165,0.0
-0.3895963025560972,0.2546756672187054,0.0,-0.44985439952918166,-1.319207970495933,0.6683088504528849,0.0,0.6691007446196457,0.584039292665747,0.6506398171276289,0.28139514546132455,-0.9517765550921801,-0.784366371489724,-0.22635552068166756,0.2606830686048458,-0.27479591179633933,-0.14319052731429294,0.04596563749560987,0.04043040682335347,0.35366317423061583,0.03462582176632726
-0.38118853356026444,0.29190241244387,0.0,-0.4413788939990748,-1.289381883321382,0.6428872293584639,0.0,0.6833125349133791,0.5783207702612148,0.653050982511549,0.29150313439632425,-0.9012645033685943,-0.7600430358392943,-0.24154183386383077,0.25783951931851185,-0.26157033977918875,-0.1290406254986855,0.053718785059373296,0.042115687607190325,0.39282557027335613,0.01914507482453978
-0.395859214070081,0.27894810221785793,0.0,-0.4598770805260319,-1.3085018612440706,0.6504877302366867,0.0,0.6703700471348185,0.5952369563680618,0.6895897589061386,0.2764931189610302,-0.9295238102287185,-0.7873648583413992,-0.24686906180797707,0.2660860405750403,-0.25602542126175104,-0.14032651325893308,0.03215479943951226,0.02822283009398206,0.37125036110185483,0.0
-0.3928689986767374,0.27652834031397494,-0.007210307861506486,-0.46269754663722246,-1.2938619843845443,0.6576792726212433,0.0,0.6746348342139737,0.5799423763504097,0.6700724637002434,0.27162660427663765,-0.9214638978268946,-0.7902952809479259,-0.24535358942407814,0.2730834431625965,-0.25855645289958357,-0.14192332243449604,0.06900240833439655,0.047716174871064033,0.3805827523802932,0.015338571240369529
-0.388764175216,0.275745288652982,0.0,-0.4763857182218296,-1.31218309050942,0.6597245899328416,0.0,0.6869580548056328,0.589629252383568,0.6836668431759184,0.3058684874318922,-0.9043824306758564,-0.7585537424328289,-0.22609144890852423,0.2678985105803935,-0.26761103546460346,-0.12231196713596053,0.03160235482476294,0.029164669771092527,0.3903091799361681,0.0
-0.40295838095731185,0.2763308674593892,0.0,-0.48706436104732825,-1.3013784570372402,0.655466388151424,0.0,0.6881382628089061,0.5795227327644785,0.6620303505139185,0.2715488640554037,-0.9156309032029967,-0.7978524641900895,-0.23822172188705362,0.27450681524241466,-0.2531153670859395,-0.1306677941189636,0.059342661908093564,0.04521033750881879,0.38590917614688036,0.0
-0.3855717661944042,0.29287888978331805,0.0,-0.44952109488518266,-1.3090552407846834,0.6548722818271105,0.0,0.676898530313887,0.5921086673732354,0.6805781188870632,0.28883175884144857,-0.9308890286128595,-0.7899543329460786,-0.22653511723742525,0.26999911581036107,-0.26139263832854276,-0.11896203805644723,0.037442521904105686,0.015780239986934213,0.38057338981069394,0.01515865243487373
-0.3848854264916486,0.2821246791427802,0.0,-0.457286717203324,-1.3190146295404164,0.6489910112492988,0.0,0.6621919566369193,0.5909177508154333,0.6508680176808469,0.2691845975443029,-0.9772865476946696,-0.8108336421819848,-0.25109446923067036,0.26769338498140016,-0.25135090648127945,-0.14507329087587842,0.05584462617941745,0.05913295718354954,0.3829718139720668,0.0
-0.4056570508097216,0.29516903116335574,0.0,-0.45765405643343227,-1.3137266053704344,0.6505040201264527,0.0,0.6940799068781788,0.6029479348009447,0.6722296072274264,0.3018715609414322,-0.8935770600330217,-0.8046312189027189,-0.2715240170288335,0.2797156490245799,-0.2836350331622168,-0.14332552123166836,0.050558011472278425,0.016643324822486736,0.37161545141901803,0.03216480286841051
-0.3868278082381055,0.30530818572758583,0.0,-0.44060990646391013,-1.2925995113726836,0.6512140863953464,0.0,0.6658211013177292,0.5860876639455964,0.6664445671301211,0.2968370480278946,-0.9188119389428652,-0.8041406446496275,-0.24258162454336063,0.26893266157015555,-0.2633807635024917,-0.13084987613734836,0.04599773175520653,0.03145806229873714,0.35765810467214976,0.041519748782129974
-0.38364892989872434,0.28798716175456024,-0.0013869187921640247,-0.43227054253281905,-1.308927332861088,0.6548524554451123,0.0,0.6861762695212951,0.597276021995271,0.6879634066256513,0.271945796005667,-0.9441829503731071,-0.8060271164068291,-0.24870817029079872,0.2752791763211201,-0.27220108998691955,-0.12815331946199499,0.010819528536013019,0.04134952443439553,0.3782074860850694,0.017506022394080455
-0.38659564311210276,0.2705311846826171,0.0,-0.4674164868749988,-1.3027784150153054,0.6539423993248312,0.0,0.6749418432822463,0.6054445434502982,0.6606458582811001,0.3004688983859938,-0.9141916048452671,-0.7978368899561247,-0.2407729251314531,0.2453734365807903,-0.3034021364387548,-0.12726285948798557,0.06512230709469645,0.01710199218973692,0.37332336535532784,0.0003523878152436086
-0.38018657421725893,0.2917501658603117,0.0,-0.47837938751089937,-1.3108279939078664,0.6594646946175617,0.0,0.6753140282963963,0.5802705589788146,0.6739286932030221,0.2923973912234422,-0.8803803872068678,-0.763326161219156,-0.22975380164744197,0.2652709778580603,-0.2681174492092731,-0.1525371937819182,0.06048827551714617,0.03973514055004168,0.39375832090213825,0.013918311103329981
-0.3759267776350631,0.272011611416539,0.0,-0.48595442891501417,-1.3169288053118477,0.6737109899168405,0.0,0.650338274557347,0.5855977286109588,0.6786038417667146,0.2720802173868371,-0.9297316946270178,-0.7876204352643728,-0.223455075047011,0.26967987249051445,-0.23606712840226357,-0.13699023994099493,0.06356056854192077,0.02255107712546846,0.3628381761511289,0.0053709414875112785
-0.3884292399095904,0.24629506460248599,0.0,-0.4925880681214847,-1.3162757089292976,0.6560683455889916,0.0,0.6829960315446051,0.587458028342295,0.6738843632721966,0.28264886561845787,-0.8806664787640868,-0.7838109958367269,-0.24296593027031102,0.2746840445480228,-0.29323886459725157,-0.11630739220585744,0.03545714561373378,0.019641618193538896,0.3753487836857046,0.015720862586464986
-0.4101574827621207,0.28340272798012556,0.0,-0.4619435942205042,-1.3070627415960518,0.6619810387695292,0.0,0.6844917473677787,0.5813627413806847,0.6563843727517246,0.3017397962971774,-0.9097493201712294,-0.7792377660473493,-0.24063804318722704,0.28665762991896715,-0.270082370342451,-0.14191704567887328,0.07107652647945113,0.04191881122722692,0.3741988226574263,0.021806810320457615
-0.378069721458059,0.27544660753274264,0.0,-0.45925204182006824,-1.3148245374013978,0.6633534967514171,0.0,0.6664224390661334,0.6005483421206879,0.6763008540202795,0.30773998650937107,-0.8955155441565908,-0.744366021348666,-0.2443748552719062,0.25484530565488367,-0.280920220941982,-0.13092706684062771,0.033943153619857176,0.03690020374773798,0.37434455864539956,0.0026727356488691935
-0.39244468137575456,0.2744431942850581,-0.005104730913331359,-0.4638318582514265,-1.3129806800501416,0.6604722724027282,0.0,0.6628503811255891,0.5854862722270924,0.6627611834198432,0.29258478592924403,-0.9260507854070149,-0.7921101211066236,-0.2503937677250853,0.2682184566382595,-0.3013569183624047,-0.13719556064087746,0.06008849656330911,0.038231200584394304,0.3793017292437944,0.0
-0.39799875985966143,0.26627812254229577,0.0,-0.48282756639177543,-1.3141928832200351,0.6691965713787198,0.0,0.6775959850017583,0.5797653512002664,0.6511385077574567,0.2441529195795516,-0.9195349764699047,-0.7995273566704248,-0.23480630289733107,0.2666909583624677,-0.27280161178200385,-0.13409211068270185,0.04904020531678123,0.03724259982883834,0.3613508819261681,0.0
-0.3971426259960562,0.2931108779517259,0.0,-0.46736631626128916,-1.3093519808390455,0.6663882061429871,0.0,0.6711490448229201,0.5891872999261929,0.6627571580788438,0.2617651411443671,-0.9287289848182128,-0.8011804408754358,-0.23830506628852224,0.26237238425439957,-0.24127601477804883,-0.1370812840938618,0.043208400301194216,0.04052308589916912,0.36225372961665786,0.03837483274042854
-0.396617682270245,0.3127483782767618,0.0,-0.45528201609567803,-1.3277295505649125,0.6715361890785643,0.0,0.6838954484252528,0.5889572108365918,0.6825469326458918,0.27898604448999414,-0.8865607318790488,-0.7587901366127096,-0.2259790871015608,0.2536626686418245,-0.2693815178826668,-0.12998101273682042,0.05878959548518029,0.020549685595879698,0.38738845423218976,0.00015936143013457112
-0.3863992609468593,0.2732917318217525,0.0,-0.4468709358068652,-1.3113663461142078,0.6660256435334495,0.0,0.677190803237447,0.5949451610129713,0.6790817310698866,0.29594923126762046,-0.9306867906250033,-0.795151313676588,-0.2527454387995217,0.26834543551187645,-0.2721273663700096,-0.14357640247097206,0.05035301929478544,0.03517525491019143,0.3751875637833748,0.0
-0.40130744457234024,0.2905323915325329,-0.0004324935651325893,-0.4894549514909008,-1.3215560236435455,0.6717757663093352,0.0,0.676578943852446,0.601136940060566,0.6772257977096404,0.2700059572974914,-0.9070390913466999,-0.7867351407148636,-0.23310099598844491,0.2636223071547795,-0.24878679101755932,-0.12243136127945514,0.0642843293159045,0.019836080798961694,0.3605869419827188,0.0
-0.38861142137540694,0.29648577111437524,0.0,-0.46570682767753446,-1.3145395507639634,0.6541240892225408,0.0,0.6685329275259091,0.5930780164915468,0.675008734575923,0.2885675398683515,-0.9104106490783743,-0.8047240542015128,-0.22700051514781594,0.2722754852743989,-0.28987203861328187,-0.12935272722206764,0.06821988958540876,0.025257082149486406,0.3717079529583258,0.0
-0.3766919370101714,0.2882419442254912,0.0,-0.4640229467142183,-1.3282597714571849,0.657391953485735,0.0,0.6843779961399693,0.6116549574551841,0.6921313091666624,0.28891359867358307,-0.9316786484307874,-0.7787280507097314,-0.21428009746479515,0.26922765367942475,-0.2541203969303466,-0.11412349085838484,0.027830417003633135,0.032529490678334216,0.4013401403130025,0.0069052441779910885
-0.39322269643958435,0.28378725498899304,0.0,-0.46533640318958275,-1.3130289640294457,0.654155377203086,0.0,0.6822584945919574,0.5926446895930766,0.6476991487487913,0.28979250979386767,-0.9050804663214361,-0.7884778723695873,-0.2410878129238132,0.269360741910432,-0.301333631489069,-0.1364981320761031,0.056498287443674834,0.03279478214797653,0.37934849957448974,0.02734162713599105
-0.3918733297213734,0.2707650476962328,0.0,-0.48820107932895884,-1.3204160475406088,0.6651144437997114,0.0,0.6822919369015776,0.5803587949980434,0.6661215813385588,0.2861762819143137,-0.9036391857940634,-0.7616177549215927,-0.22529663725500282,0.2624353113446929,-0.2766541758735663,-0.14625832118255153,0.04462256816109285,0.04198889439969858,0.39033101969161627,0.0
-0.3704605258843854,0.28184137593880726,0.0,-0.4629628461036788,-1.3008023764583772,0.6639983287046677,0.0,0.6753627675174779,0.602082290300117,0.6878644958983752,0.2838550309563665,-0.9180237902187098,-0.7967095970886245,-0.24656639067170727,0.25096930404610923,-0.25138400384099613,-0.1282068708751585,0.02606044019463277,0.032390659633549604,0.3672652583354719,0.007672762413181525
-0.3744462161878082,0.26858059787781363,0.0,-0.4619930434930973,-1.2989844434108013,0.6578723212911549,0.0,0.6546183813025926,0.5828603464989867,0.6456195506763771,0.2751691631050779,-0.9080367604418823,-0.7918885827456454,-0.23087864336705521,0.26250059284680033,-0.29634247039420575,-0.13012281735009892,0.04156466695412509,0.04085559183311326,0.3719083413054577,0.004487395830921292
-0.4004039875090355,0.28999029865707704,0.0,-0.4825550284100884,-1.3217304597884605,0.661300255956813,0.0,0.6741020631415244,0.5895026289215417,0.6679164534401192,0.30870371912065653,-0.889592197452188,-0.7638857374150173,-0.23786877930921937,0.2708015885444574,-0.27999396912378277,-0.1289675662885068,0.05844259653662708,0.02738968671076938,0.38005237375131395,0.0
-0.3992699724894299,0.3006545663791366,0.0,-0.43855172649073304,-1.3092507777365145,0.6521148841891395,0.0,0.6986893584550362,0.5942599954393858,0.6720761973578044,0.30497318865242173,-0.9093715367044638,-0.7924254208702222,-0.2393172454507481,0.2605862684474774,-0.3173412685410514,-0.11389236017557437,0.031688891401921875,0.02932379468149395,0.38009237882867297,0.013523470817313359
-0.3917934713433173,0.2957272572294943,0.0,-0.440508923217063,-1.3137589103437985,0.6496362267519407,0.0,0.6727639756271301,0.5983723973527992,0.672735380185807,0.29273600979253805,-0.9377684762125267,-0.7796183865601848,-0.24081449156601298,0.27596032508591656,-0.2440099881906046,-0.13637657594682365,0.06718087549714942,0.04011871877618552,0.37235022624538283,0.0
-0.4015252527344657,0.28340262292132645,-0.0015789233567050196,-0.4519680614538181,-1.3053416979630639,0.6433885379271868,0.0,0.7003709289259937,0.5935790609824839,0.6692804312191847,0.2766608146610578,-0.9384600056945339,-0.8111558439067158,-0.2528205439497866,0.28809482665379926,-0.25075985734895523,-0.1313718754096423,0.06862272101459933,0.03168276813884429,0.36531171576871063,0.006781475063176684
