L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35
-0.7452801225213553,0.2134842319942726,-0.33169317078585775,-0.5794455974029412,-1.3393523880765918,0.8523700049088768,0.05364108862363185,0.7232109803103731,0.602140247214392,0.7627166880349155,0.36571317182965235,-0.8940102919659245,-0.9236681774259569,-0.27043013907142316,0.19014664227457803,-0.4666883266777527,-0.2090044030842023,0.10947711114629381,-0.08414366262139815,0.46621189041691014,-0.0014378142509954453
-0.735200608055363,0.21053164911359878,-0.3361182930181979,-0.5658088654790824,-1.3255005852291888,0.8531985343550595,0.04716492975954196,0.7210887368667311,0.5905406023628527,0.7530075999111269,0.37027732714996003,-0.8906350411761405,-0.9366066011064872,-0.27774556898826325,0.1772270253461071,-0.47604821304206413,-0.20696746991453396,0.11486305605478937,-0.0821398818258457,0.46437142942128723,0.0009378470162917694
-0.733744451067517,0.21113307944910442,-0.3408984745456721,-0.5653872286945167,-1.3215868813570157,0.8564002110957332,0.04759109618618564,0.7232094802112545,0.599036398465521,0.7541526434925249,0.3583634205004057,-0.8852021282280041,-0.9263349372702857,-0.28280048907532074,0.17852731571780778,-0.46922573228850845,-0.202654917542352,0.10145575278268344,-0.08581186761661563,0.46280124860120747,0.0008920846376337631
-0.7456473409237375,0.22314027366662534,-0.3413469855910115,-0.5548671160820002,-1.3233487151581713,0.8503492763621125,0.0556980420487912,0.7233886747946822,0.5973730962051795,0.7569103284835288,0.38115564660424195,-0.881931843196991,-0.9054016652414176,-0.2754969915698369,0.18616989005357465,-0.472933790182497,-0.2013342146324948,0.10943055081153708,-0.07734044888354413,0.46308884109263027,-0.007620969381657313
-0.736546238781016,0.20968768066099508,-0.3452148251826518,-0.5686454129072651,-1.3208680506988626,0.8574945621121736,0.05133882219298523,0.7236528770526097,0.5994454584917105,0.7496689234678368,0.36250750203900584,-0.8966651320178474,-0.921735987597612,-0.26908275700877077,0.1696671707140517,-0.477501874618257,-0.20704396165287928,0.10809187473977465,-0.07389121748629318,0.46656518976469485,-0.006031529895480806
-0.7366738899693591,0.21557289337862945,-0.34208437567299793,-0.5681464143216289,-1.3220266093280053,0.8508128411047452,0.05034180549333733,0.7173107097141992,0.597424730715137,0.7550663438720191,0.36396608824283694,-0.8794922533366698,-0.9051775418705654,-0.26728350787868294,0.17591725826964102,-0.47312569759131196,-0.20234995508410672,0.09923587923035744,-0.07544803205859515,0.46229834169706563,-0.009467844177061046
-0.7276122320861235,0.21377932133232508,-0.34282818879765037,-0.5614084119009836,-1.3256544771580465,0.851995201753741,0.05108349984869059,0.7155204352836586,0.5980256411910793,0.7591786888505127,0.36364220986487983,-0.8872554857411067,-0.9181785332315501,-0.26897058009234204,0.17740741032702612,-0.4823714110548656,-0.21210009430922494,0.10708122211755582,-0.07492957151226444,0.46261311655867915,-0.01393631429652813
-0.7420683010843783,0.21315640888334594,-0.34538626869420436,-0.569722861764619,-1.3282637965089867,0.849885519208723,0.05078490145404966,0.719874637223778,0.6073475204995825,0.7511321218978956,0.37193356159718777,-0.9013815335963371,-0.9235149095041058,-0.2820345396978727,0.1766865772528178,-0.4829878380953946,-0.20531400995438873,0.10258155939957406,-0.08532503336626568,0.46107170536328645,-0.0028747089696933605
-0.7274384991112609,0.20753466500049517,-0.3364943850022553,-0.5600439833260531,-1.3277988325188517,0.8567762090961702,0.04515955093575922,0.7225799615487705,0.5960867308746295,0.7552785564904552,0.364298116388776,-0.9116450142839124,-0.9366799669036225,-0.28171366158585237,0.17454346897505046,-0.4612908547709364,-0.20545782018360728,0.1100857707208131,-0.07184212081168247,0.45714126498723784,0.0
-0.7450713507051379,0.2058442833088402,-0.3344857576230206,-0.5739979300533815,-1.3318422262508445,0.8536053937752405,0.051575537692909804,0.7269719201927569,0.597505342068038,0.7411464385207602,0.36532490416786617,-0.8817895082069023,-0.9141395113285006,-0.274790124335522,0.17504359057547908,-0.47081047108420454,-0.20587682902699597,0.1045192169079097,-0.08019789934376244,0.4558828382541083,0.004959036233002269
-0.7418383532842316,0.20786105494763552,-0.3362465272680292,-0.5712017289424807,-1.3250057885874795,0.8546120926780854,0.05312292052665658,0.7276234467590985,0.5913949186726419,0.7407515817173905,0.37131760103771433,-0.8851239784392362,-0.9146934017896962,-0.26668301877246997,0.1739814746506202,-0.47649452410023246,-0.2006707546722267,0.10912068379932849,-0.07093188682829543,0.4578718904642704,0.004581181115849433
-0.7451422541928754,0.2135318099377795,-0.3394022231964611,-0.5781780779856142,-1.3359361415517597,0.8541292765016575,0.05237206043165914,0.7218296329017535,0.6035522840401065,0.7591429895341835,0.36800517063952526,-0.8710299902436536,-0.9108309388447245,-0.2717206058028284,0.18161859807483094,-0.489553800419568,-0.20869963894088117,0.10143636841929696,-0.07244193277660142,0.4629515075475292,0.0
-0.7414390277561934,0.20504977762857343,-0.3526385795067781,-0.5788779163754079,-1.3347114945742953,0.8580858979600834,0.05502422381079884,0.7259365588612787,0.600457746694584,0.7597950022691403,0.36244023477083853,-0.8941476727558131,-0.9209145142526973,-0.2758848994169418,0.1814378777517009,-0.4549710591067316,-0.20715695835341064,0.10968259263433008,-0.0660573031018791,0.46287003735377086,0.0005849922444558957
-0.7500651778277887,0.20689128074022506,-0.35187142317465453,-0.5703413593880361,-1.3300106642125435,0.8540525432249415,0.04403760210648187,0.7248873703404278,0.6022033289770178,0.76099487120495,0.3674091841609863,-0.8945209831541926,-0.9194446483779641,-0.26386691656763284,0.18237305176051902,-0.4859184620300407,-0.20334212524413828,0.10253824055755481,-0.0752724237648753,0.4659240302275286,0.0
-0.7372574111995267,0.2110629188945949,-0.34310969123182405,-0.5718482829478067,-1.3282599887084106,0.8538828169791115,0.04435344833484468,0.7235674488713008,0.6054206313172236,0.7618990667572946,0.3627894080617763,-0.8907867453503812,-0.9160444115632954,-0.2773145943951013,0.179808427766066,-0.465116129064203,-0.20717988168678417,0.10669715487832537,-0.07825270368856456,0.4715413686335967,-0.0036126838625170155
-0.7425451327761174,0.20730466063556102,-0.3432169590960069,-0.5676676037987565,-1.3260781171155804,0.8565453018220482,0.057698176929368065,0.7152072607108863,0.5972691268736507,0.7500464617253217,0.36625415074391127,-0.8941026778853691,-0.9264991057814318,-0.28332527308746214,0.1796003105601504,-0.4768595661002749,-0.20028016920933,0.10443270573963363,-0.07646113352241693,0.461278824887104,-0.005013645201730712
-0.7360078199595999,0.2097859713018168,-0.327090812532722,-0.5781016192471843,-1.3399915127223416,0.8497505517168293,0.05124023610648033,0.7223438404447176,0.6063908767402515,0.7606921203539948,0.3858553755311265,-0.8801240185425858,-0.9045223389227917,-0.2737634269913643,0.1816506762738037,-0.46841496431433177,-0.20097472484987883,0.10458519647147602,-0.08042048673375624,0.4704401206622819,-0.00835096986803467
-0.7351483247862463,0.21624586538409626,-0.3447548995348275,-0.558709331041262,-1.3130902646381186,0.8548469053190655,0.0508190130105823,0.7185987443023506,0.5887242825130508,0.7470617493016986,0.35599382244236594,-0.8867735637471572,-0.9235732820857888,-0.26990000789668644,0.18043677849789558,-0.47239044162416627,-0.20116990411605226,0.12163187767811305,-0.07973274688626181,0.4599522239447716,-0.00289758581595387
-0.7445918976630157,0.2162314924356701,-0.3410205994104164,-0.558566571447266,-1.3169157923177075,0.8466930495713036,0.046086318605128726,0.7248311043230377,0.5986605043724427,0.7545038465169309,0.352601880842413,-0.9036646153429736,-0.929080065069413,-0.2755574284667611,0.17470074052807916,-0.4779641989778932,-0.20837574482979826,0.10229433418155433,-0.07470196939048498,0.4650038848436884,-0.019490299421235018
-0.7463368453195239,0.22525319553373324,-0.33587883229772725,-0.5733855598066246,-1.326626032333474,0.8470213698920745,0.054449988011251005,0.7306027639695113,0.596269420656451,0.7586146037627868,0.37697066759055553,-0.8670084276952198,-0.9081786730097213,-0.28184101147105844,0.18757201931709652,-0.46943898138228035,-0.2085803436504328,0.10862063519805645,-0.07606432661107879,0.4696107493732031,0.0
-0.7317268705510489,0.21356009984916008,-0.3409065532743806,-0.5639244448575245,-1.3308999417878604,0.8480971963661584,0.05405058512946491,0.7222919203404937,0.5971149862899634,0.7566570706518247,0.3601951786465246,-0.886657584170221,-0.9093873791382113,-0.2609202936592915,0.17752632244679634,-0.46245669695687797,-0.2053996588447784,0.12236103603295667,-0.07286127396583661,0.4719228865082864,-0.0016553984319836717
-0.7430290643051872,0.20884671188417545,-0.33613667365333977,-0.5593108641910396,-1.3253046115843876,0.8506136194273356,0.05016405150549146,0.7215010093219411,0.5876221645909071,0.7485320048028192,0.36356165883508373,-0.8894476517620874,-0.9266857164582024,-0.2844795935274296,0.1867621466342948,-0.4810742891027018,-0.2031726637380968,0.11456053258574668,-0.06934412342773204,0.4595796791995046,0.009050695445495596
-0.7367474555788013,0.21737537866576964,-0.33686472098812104,-0.5638466072100193,-1.322765576278397,0.8551308726284452,0.04589569040423896,0.7255907807772775,0.5964610770848939,0.7467247181305543,0.3635078701034664,-0.880801529304318,-0.9036254203069782,-0.2668799770723071,0.17061257855679318,-0.47497576999682484,-0.2161679109277366,0.118135212591977,-0.0673147402503416,0.4709887136528995,-0.0026141834573191938
-0.7387983989491274,0.21378191432940452,-0.34253411675050366,-0.555231338519543,-1.3212466168998493,0.8602114230610098,0.04900318998931337,0.7213034576399509,0.5843707335847123,0.7496511859206277,0.34803438987860513,-0.9016543685626802,-0.9250351059081744,-0.2740220377755001,0.17731030767426065,-0.45998062772168785,-0.2120498788459798,0.10311291063441037,-0.06529971850411809,0.46634828896647174,-0.0028348589111664704
-0.7303272475275056,0.21056542054629349,-0.3447955707494746,-0.5673381772095295,-1.3232554631160809,0.8471467731916031,0.052104080451894776,0.7146771429928533,0.5912012892386315,0.7453403044196428,0.3609892809715251,-0.8914079814878355,-0.910465665673664,-0.2743830051457897,0.17332395761526245,-0.45696334749796014,-0.20797214051284607,0.10300333802415132,-0.07816789326272912,0.4610827424840262,0.004634112164179328
-0.7415383550123998,0.22206307813853993,-0.3388269771321347,-0.5583073410653148,-1.3121186383188201,0.8395456687450993,0.05018454166320664,0.7192860418235634,0.5747141513181016,0.7439101988422108,0.3591109681585013,-0.901435294487359,-0.9283274747536535,-0.2755978749546029,0.18438945977386825,-0.4601384086959644,-0.21441721626291568,0.12046723208738823,-0.07379908819761748,0.4610898352786718,-0.012930979614680156
-0.745129780417944,0.21412278742923965,-0.34811054040140327,-0.5710022729205916,-1.3228324215831098,0.8451746111481728,0.05753090272489754,0.7250661279826044,0.5899144695957763,0.745735604159057,0.3601906218587432,-0.8892794467137938,-0.9173743895160285,-0.27322539796046563,0.1794291313971366,-0.4908045325760057,-0.19479458426230337,0.10829412406549783,-0.07614703228100242,0.46409239431664456,-0.009022179535848957
-0.7304043287160972,0.20274126806449733,-0.3392184225711412,-0.5693210958297532,-1.3403793868819978,0.8650105946021814,0.049730269354676566,0.7124872485124174,0.5968517115090801,0.7485239032093259,0.35942877200488416,-0.8797425037741203,-0.9205566306171794,-0.2717334050780381,0.18249581566528106,-0.4891897644428974,-0.2110093681564117,0.10791374273742742,-0.07668535354513982,0.45083448363966405,0.0
-0.7295509330812464,0.21262446073791844,-0.3324343669604462,-0.5571149445420167,-1.3185623211311994,0.8473013866390561,0.050946030164340274,0.716739606934927,0.5996580789819783,0.7474119697750377,0.3539553709977629,-0.8755368375384018,-0.926695717916204,-0.2724739805075965,0.17237894537439433,-0.4896924286078782,-0.20258806794126194,0.10357850423561998,-0.07908747462458143,0.4516566405874836,0.0
-0.7320705886262874,0.2166159989854211,-0.33788248396135234,-0.5628675115572989,-1.3196784895807474,0.8531374624234834,0.052247641528316416,0.7139258414854283,0.5938572633316681,0.7563901933999697,0.37411593906300633,-0.8808578074428419,-0.9152147337459763,-0.2793450262135856,0.1861136898314321,-0.4688973834904883,-0.20092214472323539,0.11413621957945333,-0.08023626290951094,0.4692619267090559,0.0
-0.7347347550356872,0.20973711739879822,-0.33929448447936406,-0.5728456948648548,-1.3296135511473857,0.8543364042824519,0.05063831908608114,0.7217961892014749,0.5957304207707533,0.7440326912231231,0.36833791233987584,-0.8786487120206095,-0.9093656472439614,-0.2765682039236161,0.17619077622223986,-0.4696395335761837,-0.2059921789926314,0.11034020293284731,-0.07930759878698254,0.4684659513888976,0.0
-0.7373929098927516,0.2066715517775739,-0.3442586892748467,-0.5685645165885932,-1.3281398902727877,0.860631421079821,0.0505240927939327,0.7264658728503032,0.6006164997195156,0.7550080415810982,0.3698775784242447,-0.8981424590654891,-0.9272671848637343,-0.28025408682540703,0.17296867852758266,-0.46919318876106547,-0.21182848489138548,0.1083456945881879,-0.07428427417968213,0.4696889117070861,-0.008930874698718165
-0.7493460216322718,0.2166198999211974,-0.33969603094082945,-0.57194830764467,-1.3232338658938014,0.8399728762655955,0.05140997463178285,0.7294695775593301,0.611793952347089,0.7586601821697484,0.37994508908042274,-0.8949177469740238,-0.9244238381726653,-0.27502596974117877,0.17945255014587486,-0.47411700150016167,-0.20536040535374675,0.11398566163765526,-0.07925396333265525,0.4669416023151847,-0.011350001343879266
-0.7446851434910347,0.20131612683394487,-0.34147067129044534,-0.5702818683819966,-1.3254380802161332,0.8471126991701136,0.049250983541351975,0.7251127061340774,0.5895264497870248,0.7485225893235021,0.35743939082863285,-0.890905586021458,-0.935486612200632,-0.281193115378196,0.1862565238595607,-0.4840682410689362,-0.20541624074321954,0.10098067139425956,-0.08627119093146926,0.45846174701701753,0.0
-0.7312619447379878,0.20854021691492156,-0.32966131970249773,-0.5700946715128334,-1.3314038573408962,0.8529859450300449,0.054174333164276396,0.7214414301560068,0.5941532667902234,0.7445196448217628,0.36956218609480973,-0.8798322228444069,-0.9167080880203939,-0.27819522378101386,0.17532824393320073,-0.4664833509411761,-0.20255125474541105,0.10053804064258108,-0.07590206997160293,0.46080761146660176,-0.001626779046710696
-0.7234829540318304,0.214918867543285,-0.3477704019759379,-0.573372381228717,-1.3219841114361168,0.8572821199411708,0.050044920697856904,0.7173283762237752,0.6079866942013922,0.7639025175585019,0.36436354353091344,-0.8963555598352485,-0.9333750196431388,-0.27035569915714536,0.17611821323011148,-0.4658862451567762,-0.20848636790623581,0.10979614824063104,-0.07369649211446497,0.4736600330026983,-0.012892663772822261
-0.7310773571673915,0.20641018697659755,-0.34088647549401146,-0.5616363265776675,-1.3232741646164896,0.8537995947613115,0.048986264036949556,0.7147782084535009,0.5961649577905773,0.7425646858792043,0.3617770505691504,-0.8939208523971165,-0.9244981336836476,-0.2704598144866945,0.17578871595330609,-0.47945067692727195,-0.20811500084262874,0.11124571924041975,-0.07151998283352179,0.46562566768128383,0.0
-0.7343567753925477,0.21389988185762318,-0.3423780307405593,-0.5644941496918318,-1.3294613812137699,0.8565805450057806,0.052571396007297336,0.7208105725864112,0.6104318394870093,0.758799838139535,0.36420958698680345,-0.9024122612384495,-0.9386166749252232,-0.27616634203503904,0.17617766285126213,-0.4745945996089322,-0.20694166194344343,0.10997599920047829,-0.07931145909180515,0.4615361787936556,0.00062947589219162
-0.7351795639570049,0.20847411660686013,-0.3384772020394879,-0.5720222081678433,-1.33032937859673,0.8583363985109168,0.049561104466353444,0.7157331544204104,0.5851474965463275,0.742667689945204,0.3651636242727621,-0.8811627801874746,-0.9309840102597331,-0.2775425336006912,0.1784871493558303,-0.48127793829002435,-0.19933846237858224,0.0996745602031094,-0.07806574390509255,0.4570068856385392,-0.007052010815416171
-0.7480361589531637,0.2134477292680679,-0.34422326960424,-0.5677181368683011,-1.331382143777543,0.851426281720904,0.05749028295290463,0.7237690699967229,0.6028498351741528,0.7625504176431422,0.3788551060215397,-0.8896896275878574,-0.9251623010743523,-0.27657631775498526,0.19512773880682838,-0.47672803115479623,-0.2051701577871347,0.12598220282475384,-0.07913235531183142,0.46073122047941917,0.004713823314471778
-0.7450340451288929,0.2047456647866297,-0.3375287787312271,-0.574901479766657,-1.3406647982235964,0.8568990625024604,0.05396915631284047,0.7209608165100592,0.5965698536928071,0.7521355378005194,0.3713695208644724,-0.8748639763927675,-0.9095163298771191,-0.27465924279552845,0.1706531312732203,-0.478360788163404,-0.2129371773829757,0.12599272037150672,-0.08372568138712261,0.464075434376988,0.0005193852037569337
-0.7316299717869001,0.2051177125451481,-0.3321610627932154,-0.562045797467483,-1.3145667730695512,0.8434172124476846,0.047086580980276085,0.718903366169988,0.6033614983553471,0.752431277011817,0.3703548181852965,-0.9172793273745793,-0.9499778910739981,-0.2892170929988964,0.17871072496573576,-0.47248621595816853,-0.2075627568784904,0.09751083065457058,-0.07375198982500086,0.46070618410536696,-0.008968299052451993
-0.740640817762183,0.22780855582562384,-0.35827716040133456,-0.5626030697835778,-1.3213522935391595,0.854251475854983,0.0522283230656567,0.7174344845118369,0.5915813284016724,0.7542716288174091,0.36531814696539033,-0.9153875658579177,-0.9388941445205691,-0.28237152656468434,0.18445015161111844,-0.4629490255731201,-0.20494283273266514,0.10138269377650506,-0.07442346692425351,0.4609863475933908,-0.009899345514487791
-0.7358123375452599,0.2165938069419471,-0.33097742798650515,-0.5594337867627518,-1.3159363889331899,0.8517805137288116,0.05795558152977142,0.7106362403846826,0.5916562989003552,0.7560486290195298,0.3589828957319949,-0.8719076407865057,-0.9214775728694456,-0.2791423838427143,0.19023696423061404,-0.47430092992252393,-0.20614217957894226,0.101761461037562,-0.08014180472398162,0.4690646671349309,-0.0038831551571438215
-0.7354851172871922,0.19364647102554902,-0.34189581566410165,-0.5844110956082361,-1.3378335407951885,0.8602043266597622,0.050177544662130966,0.7266276985957268,0.6065461869877984,0.7517102243366376,0.3708868412858379,-0.8873348257666992,-0.9333425216651682,-0.27881451748381086,0.18531881734627148,-0.48852441447686373,-0.19907921121194294,0.1069686458379109,-0.08318106986479717,0.45242221194141735,0.0008632473552340715
-0.7410505048061446,0.22001113901518266,-0.34584712777103144,-0.5666963490932236,-1.3243312194756696,0.8464983786728474,0.05403993185808032,0.7070510745990694,0.5954455057780338,0.7560030712930763,0.38352674213740867,-0.8867349925490696,-0.9178783468666354,-0.28854652189788965,0.175894933026192,-0.47601185010886915,-0.2030852935525265,0.12235477733124867,-0.07385394964403688,0.468858307879174,-0.012125319043858902
-0.7371760285578345,0.21225585746385361,-0.337283310290231,-0.5782955670154103,-1.3257518589951247,0.8447172636528483,0.05060920592436936,0.7244314725568801,0.6030880447090823,0.7497171861152188,0.3704701124628462,-0.8753685719759243,-0.9240937453894229,-0.2765540663220533,0.18185801845775984,-0.48872228276119756,-0.2019554171139195,0.11333108643244012,-0.0838468923265434,0.46884803163047095,0.0
-0.737609921033028,0.21527257166896233,-0.3437179916505243,-0.5715917541236972,-1.3257207119942451,0.8484062710980026,0.05646032652049934,0.7162836745314493,0.5936390906159419,0.7576582987563532,0.371524473389079,-0.8818697087268867,-0.9247569011039143,-0.2730524607855934,0.188252404613479,-0.4861505207112226,-0.20673355484203382,0.11839291154835072,-0.08118053878341573,0.4709683228380031,0.004776716874734883
-0.7305709452894084,0.20785976147854465,-0.3418371302914462,-0.5538981161625153,-1.3175293042296359,0.850913750745668,0.05169750060824427,0.7189149472181356,0.5998559968319401,0.7522223027293264,0.36342286354061315,-0.8936940706289355,-0.9209683970249934,-0.273996036125438,0.17504402677269887,-0.48242391614362146,-0.21111869771674638,0.10559913746151595,-0.07522102377783357,0.45869744297409365,-0.003605452689206176
-0.7421674310202877,0.2123251273925414,-0.34414300757256194,-0.5689191817117463,-1.325758997760241,0.847143621692261,0.04875793120681917,0.7261108658101889,0.5918259346904879,0.7481936969014118,0.3717265991740094,-0.8994955630305576,-0.9322975232030968,-0.2743546994815744,0.18264198814718682,-0.4763591286517244,-0.20142678949281592,0.10849161223646217,-0.06851398140325622,0.45988665875986556,0.005068686631887862
-0.731394288854883,0.20344018605927366,-0.32909731028062317,-0.5729714157994422,-1.3355959814156497,0.8536395294899138,0.05503878078238808,0.7245024158998659,0.6004321366133241,0.7498476389451046,0.37811955198809005,-0.8781908150607001,-0.9262381517157808,-0.2762924199367623,0.18046565939342346,-0.4880713526688799,-0.199771497525665,0.1094135124990225,-0.07691667720428834,0.46417117687762544,-0.007646876820968519
-0.7313862466865966,0.21155808036107585,-0.3400730927343246,-0.5567843012993197,-1.3200569363154349,0.854913098635531,0.048660110018164865,0.7155767068022618,0.5827008267886918,0.7413277820384706,0.3662153130050507,-0.9003805706747275,-0.9152692336085602,-0.2735793155347048,0.18028103925827804,-0.4639194666723781,-0.22330514520017958,0.10320372525499749,-0.06592670324961404,0.46297256628884187,-0.0022870337394170024
-0.7451930947401506,0.2171116431659943,-0.3459446734947399,-0.5688239135030944,-1.32893092535954,0.8527738295275192,0.054292252273082424,0.716885236343405,0.5998470695956047,0.7492081106502028,0.3665551579181633,-0.8780224725536597,-0.909376293649216,-0.2728651188082593,0.17176056843936832,-0.4703589829112877,-0.2061675839664936,0.10969241653061584,-0.07577720493662066,0.4617409462913798,0.006813211649839839
-0.7335873876090627,0.21224136801987303,-0.3287536865142583,-0.5581543093732302,-1.325355103960861,0.8446397375451079,0.05088886840395788,0.720958086717395,0.6019752694837037,0.7478326883804727,0.3674285192091458,-0.8781772240669248,-0.9206238040354144,-0.28223434142595333,0.1747851743925568,-0.4840708861395992,-0.20598061971199363,0.10064988410781812,-0.07618851407274052,0.4656697800937507,-0.008785393547814335
-0.7377203174570768,0.2201933381137483,-0.34716247295583474,-0.5656462470855858,-1.320546896289118,0.8476503455202753,0.04918173135674526,0.7196389345389422,0.6019427193645743,0.7684832054361678,0.3526016905416364,-0.8994766327154651,-0.9243002464563254,-0.2648974352728583,0.17943245787614479,-0.4701097510261688,-0.20595405921025006,0.10936095689445084,-0.07875125612690732,0.46732068282830613,-0.00726817264880456
-0.7398609427222071,0.20786985479854764,-0.3468902693700199,-0.5747172325601286,-1.328367350958454,0.8538650777559083,0.048217944095873246,0.7170513331998571,0.590855502496091,0.7426663652720633,0.3670244829163156,-0.8862192810235345,-0.9157794893928203,-0.2650228235973194,0.1753226937702242,-0.4734619505455201,-0.20510231389517275,0.1216371230231266,-0.06918936740995861,0.46768251213013545,-0.00028059351024800405
-0.7410893474285106,0.21286712714288775,-0.3482396529581921,-0.5705448404217831,-1.3171681745631454,0.8491266257191513,0.05341826390576699,0.721756632076274,0.597994918380952,0.7495008895242676,0.3590759737739648,-0.8982091099886887,-0.9321492207400454,-0.2772778285083843,0.1803039234644893,-0.4632590056298998,-0.20928963095991848,0.11404053332346009,-0.07469177147622717,0.4686948644495558,0.0006691986501232884
-0.7290568066859143,0.2192283305115867,-0.3382038317347878,-0.5631633538340902,-1.3175913031924174,0.8484858369231699,0.052559472220061645,0.7155470923990024,0.5929933507153301,0.7544603629084539,0.3649585981989109,-0.8988493243523823,-0.9415206384384147,-0.2809373049060464,0.1827414913181538,-0.4636820563989515,-0.20848641653813133,0.10833248548906865,-0.07344868703255486,0.4643476603031953,0.0012637783912266523
-0.7374405527310484,0.21662869571713786,-0.3383771713964884,-0.5697063548682525,-1.3247987430857338,0.8511058916678867,0.05403978199620466,0.7144677559978041,0.5969785296006007,0.7620975741222045,0.3666416834706394,-0.874431563628207,-0.9191285859317986,-0.268324489977338,0.1810986035025432,-0.4795120034986795,-0.20615274303005124,0.11097890594541582,-0.08163342699261461,0.4694942414914949,-0.011121218098479555
-0.74921124307428,0.2082823007899899,-0.3508712485427013,-0.5847609582706584,-1.3307249399528236,0.8500553132369395,0.05780023808032721,0.7229356340981887,0.5918018434877419,0.7532080801677434,0.36404273920178015,-0.9010877100315021,-0.9233430757905764,-0.2687924125640738,0.18483405259586397,-0.4669810315823388,-0.21123852358048198,0.11236670672001621,-0.0752191618243344,0.4712820942960591,-0.0014142832492637493
-0.7249660390126665,0.2032893720199275,-0.32653671647270627,-0.5744116840493914,-1.3253298877695,0.8477217017495717,0.052430143914392636,0.7100636606529894,0.6009911956617465,0.7585054328990959,0.36059125989486923,-0.8991496582897832,-0.9358113380472655,-0.2788535438601265,0.18274072885635287,-0.4580358373855059,-0.21539234137086996,0.09750599098486383,-0.07990957979434107,0.45946874435109347,-0.0018834082471313764
-0.7275134643043565,0.21316272207421405,-0.32943193629699313,-0.566268774538379,-1.3185436612813244,0.8489686378964192,0.05889860715124658,0.7124013670981608,0.5874748158157991,0.749744008903456,0.3814076603206473,-0.8776370708589815,-0.9085939447192048,-0.2802421733282778,0.17902012872544315,-0.4500149186512463,-0.20266191963654576,0.1068557790391526,-0.07201951387651115,0.4686020309960281,0.0
-0.7331266883296561,0.20895224763891074,-0.33446112133670675,-0.566525169513162,-1.3322717558457873,0.8501698669877122,0.056579771412012675,0.7263232906410149,0.5943843222358992,0.7498532200632859,0.36153623800816237,-0.8844222782036163,-0.9301902291500921,-0.2750290691693694,0.1863621525645272,-0.4757066582075075,-0.21414341017692445,0.11260592996887622,-0.06902007453711724,0.45592004889344523,0.0
-0.7369430221302751,0.20746582527650329,-0.3458386891624998,-0.5727641729624008,-1.328264346047192,0.8639840946382981,0.046466319824566546,0.7082864661838999,0.5882509025604415,0.7543327665554788,0.3646102326739809,-0.8804552090518434,-0.9088241427561362,-0.27653497948107925,0.1740225995962833,-0.46570781152615576,-0.20934762569107243,0.093940622933565,-0.07312854511408329,0.46210439227688643,-0.0011837805378699087
-0.7245324922566331,0.20015674589381055,-0.3477344233446689,-0.5803301871160199,-1.3203641877022447,0.8490827133786641,0.04997739546463902,0.7133305596241446,0.6029008180519041,0.7543101583861761,0.3561592777638527,-0.8869633214761619,-0.9304041822533166,-0.27663885021276285,0.1857478107068205,-0.47798533933438175,-0.20200943932039606,0.10741360164713497,-0.08173717334207777,0.460299702829958,-0.004268054030389979
-0.729680315480544,0.2040554100622022,-0.3358789280047321,-0.5775083104342754,-1.3322813912986233,0.858865977138294,0.052158341969114334,0.7257550704906514,0.5997122682147235,0.7515337748363817,0.3714024946394632,-0.8825090402951243,-0.9171539856738707,-0.2760811993189866,0.17738651119236937,-0.4668666618612847,-0.20425233327725778,0.09977360961322537,-0.07300317221703488,0.4689503352402779,-0.0007622386973448068
-0.7374374803533933,0.21061828805413713,-0.34766500875848155,-0.57537006012773,-1.322791076117452,0.8509030157641747,0.05317341244777501,0.7241785217874441,0.599160655090457,0.7524262239934094,0.36996422481483265,-0.8912559957311766,-0.9084468014481366,-0.2710497608650088,0.17630567028307012,-0.4741077625333177,-0.21145779963698647,0.11520727599590155,-0.0689473437716129,0.48123710489735516,-0.010630217516563449
-0.7450416335520083,0.21328676091010515,-0.35078573701273175,-0.5699322863340626,-1.3267079355706097,0.8585207259977786,0.05671359562830596,0.7189117509592396,0.5986378173579697,0.7520991589182168,0.3674460522568429,-0.8930830314144226,-0.9215472748259012,-0.2724644509727318,0.16887020640020242,-0.46547933729106133,-0.20842836736698495,0.1215916446412293,-0.08434752483375722,0.45806797756226664,0.01253806146355802
-0.7491928230374469,0.21271217438356144,-0.344689104454161,-0.5751796721355159,-1.3256765180755143,0.8487011878922509,0.04279989593395858,0.7293102836110043,0.6108186323270575,0.7583491535313766,0.3701422648858003,-0.898667629708474,-0.9339813475619281,-0.27174313046940357,0.18495158119263877,-0.47066245104036664,-0.2077733012931349,0.11858157450128967,-0.07960517401621695,0.4552626861193873,0.0
-0.7351020432052223,0.21500246481463609,-0.3375655547033073,-0.5692815546098118,-1.3279925715774148,0.8514651197260549,0.04932860037496795,0.7156833015612604,0.598947659016736,0.7505741333967236,0.37223419667023483,-0.8768181117799544,-0.9173271459901166,-0.27576734234275163,0.17611231128145532,-0.47964252205267877,-0.21026517844329595,0.11294306735570296,-0.07600795046651977,0.4633305455706493,0.0004372827057504406
