L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35
-1.1963590183845014,0.24557917517302805,-0.4984968018535911,-0.3895222480226315,-0.45920504479001123,0.23192534684347935,-0.14792186695272314,0.2947596700229922,0.14187759249940712,0.47642634862013256,-0.37966523007664393,-0.349167019388363,-1.09327627883757,-0.14007642816735574,-0.10174163094091722,-0.4279463545720183,-0.47182537518930734,-0.13458073364720446,-0.0689925125707602,-0.4200164250417366,0.14660844019499367
-1.2615737002350695,0.21873088040234545,-0.6110233088651732,-0.3672590756928232,-0.4668830816842693,0.30998387361944446,-0.18117768466723075,0.2834534301652766,0.16230732009015705,0.5160602045552198,-0.4079924192030669,-0.5600137450682351,-1.2278258846902719,-0.18990468036315722,-0.03666155890155156,-0.4240647750846757,-0.4744023277198622,-0.11123322181089661,-0.07194077797994983,-0.4055219878385102,0.16220293221228238
-1.248873664733459,0.1688224147236055,-0.5685734045522568,-0.41009695102555455,-0.4219774794976421,0.2595490456670672,-0.18610854439307908,0.31030561806183937,0.17968588270305297,0.47102376450739675,-0.5171282702076442,-0.5153071128802368,-1.2396056424457025,-0.11134345082995628,-0.06210969592242147,-0.3752584385837627,-0.4333632533866373,-0.1037731434011764,-0.11346094846251294,-0.4365510809183353,0.15403914905898972
-1.203471169531228,0.11959727520557636,-0.46617274190290053,-0.38934969604276576,-0.4551066318539956,0.26225392655334384,-0.11937482983462294,0.23418221127658004,0.17329733434907554,0.5008245829186705,-0.44433435485482037,-0.5184462349469171,-1.2335457493446096,-0.13552307801193222,-0.06254701599010992,-0.29504759489369464,-0.44880184239502435,-0.14871582585925217,-0.07166782853300557,-0.4707176664437959,0.1785666469775484
-1.2409505402253003,0.09859174866844828,-0.5059056250241255,-0.47411565891704516,-0.5062465360118179,0.2727572833927842,-0.18886482321228792,0.28630268918989393,0.18182893488034668,0.5004433124927453,-0.43600233404774963,-0.5199926350957391,-1.1732370269018335,-0.07830528715683055,-0.05247906040047373,-0.31552543414506234,-0.4507805305868115,-0.17433406837911072,-0.039801946792936534,-0.3871874935859107,0.15905513978269342
-1.2288799843391085,0.1558895921634283,-0.518256697707534,-0.386272921461506,-0.3929557187584449,0.23282545140855382,-0.14990899633149907,0.2976621735591787,0.18614611514551302,0.5669740140959899,-0.4555174097219861,-0.49514848879829926,-1.1774991472255256,-0.1301290628073114,-0.03188072861842387,-0.2603074693768849,-0.4319768108824743,-0.12742452774361943,-0.07732777766379119,-0.4557480993230936,0.12655554657099563
-1.2496030420846727,0.18958856994057002,-0.6556342242483272,-0.4212657716220968,-0.3949726726787352,0.2833366802916777,-0.19000478449384636,0.3188412639362289,0.19919627131255357,0.5650958776464952,-0.4255346562120272,-0.4953041667410824,-1.1628164544388164,-0.1765522224541154,-0.10332573016413282,-0.45860271668039765,-0.5052289293923299,-0.05713814545617665,-0.12857389967393013,-0.4194750791529727,0.1628389368826963
-1.2187644395694615,0.13241524892324485,-0.5833512360080967,-0.45007625521620165,-0.5301088023230346,0.31480313660268755,-0.1595581252722939,0.2834283616594881,0.20830746689557886,0.5200275205978802,-0.544601962547892,-0.5595922229708568,-1.2813786592707426,-0.17569692732626688,-0.008947188827559934,-0.38880458068594714,-0.4062577497458138,-0.10006068747154531,-0.12479282872029097,-0.49167763784492413,0.15601063867410733
-1.2473430456801449,0.1913006159397455,-0.5391511881009832,-0.44766818985704854,-0.47678368436622415,0.23614054339400448,-0.2138471979227732,0.25567364670440046,0.18015120485068237,0.5100786160247889,-0.42234057464325025,-0.4586218235508893,-1.1211334024180248,-0.1025663520889888,-0.0931005208170876,-0.36756752429484785,-0.42371452868005627,-0.14377987129914746,-0.09763438361466485,-0.4255336248002549,0.12481997001654983
-1.2071911129127446,0.17182851247324196,-0.5342930983737594,-0.37482059495272274,-0.3802963958345556,0.22531188069456304,-0.16136427347200416,0.2794603595358213,0.16937393959870503,0.4400320621753559,-0.4572869689865852,-0.4597509773785756,-1.2511666833366826,-0.1014101774172868,-0.08572774352395707,-0.3924810746009743,-0.4575131762109772,-0.15021428268322592,-0.07409312844545698,-0.46219495239842157,0.15655898693702716
-1.2028228929056992,0.2136047170499144,-0.5652020477359952,-0.3634224106525973,-0.36233847490539095,0.23850747526531418,-0.20302062213869493,0.2762896226179692,0.19962011581025219,0.5216638195324709,-0.4480401918166222,-0.4913189202116988,-1.1871704240117504,-0.14752785492245735,-0.01519260858666894,-0.34486980771877385,-0.4374506597806868,-0.0913647409708983,-0.1053870838907031,-0.41692505240064887,0.14064873715046095
-1.2128085297176077,0.18458146589586324,-0.5164863296489273,-0.43463283473491854,-0.3818500557132891,0.2136171481891682,-0.148851245979818,0.2838668264544552,0.17361733249320685,0.5283269005453195,-0.4558425740997291,-0.44619206047881393,-1.2762523282520384,-0.12178478028119859,-0.044557595499063615,-0.34851489842124245,-0.47850472135193645,-0.08295907885213988,-0.1773306887324694,-0.4461227365527249,0.18528884497549344
-1.241873683277868,0.17404693674965047,-0.6109992652253217,-0.360626365720636,-0.42755261043605697,0.30913777512111223,-0.1952461055575144,0.2904236294674065,0.1599840304492414,0.4985950554636323,-0.4917613740914148,-0.535418760290348,-1.2444413202179911,-0.13485427515990325,-0.09575549153363068,-0.45819880067630386,-0.47960349405177316,-0.11734193076259775,-0.10780300329565612,-0.44367689645089814,0.17328335643786183
-1.210831681517474,0.25155568514760424,-0.5191719442083226,-0.3273806665321058,-0.44604685450610376,0.19194151703705484,-0.19949157786964283,0.2806105879087958,0.2405256428761007,0.4888737554482454,-0.4657625754472994,-0.40795155633222796,-1.1327790860460452,-0.0754889960095916,-0.11808780788772198,-0.3908598402061569,-0.43699054799449216,-0.11481015336924144,-0.10529029204220053,-0.4433173113376977,0.14012577680973537
-1.2365426363584653,0.26625527082402256,-0.5919027957445084,-0.34866615144548263,-0.41392637585728104,0.28333775749989576,-0.15193043459544675,0.2407928218676209,0.15190327476690216,0.5741783338708162,-0.4588794794338049,-0.5095947281301513,-1.2609636181970736,-0.1482851546959134,-0.06100974507123733,-0.35737690583957693,-0.45300802572109455,-0.12441314454092219,-0.15092238156626633,-0.42125332831232787,0.17906322242157094
-1.1737679073658396,0.16429564501062657,-0.48338990980309504,-0.34904907174113514,-0.365148650329325,0.24316023485986063,-0.1591041330146956,0.23206461613280366,0.17405787683077237,0.5576535162703153,-0.49258357953129606,-0.33960612384580025,-1.1944184395725868,-0.06699014937761005,-0.057354514467858435,-0.3594090977722238,-0.44948270877634056,-0.10631069486568545,-0.08516744799010051,-0.422938103226477,0.17310912476952042
-1.2191028255583403,0.14414009148502402,-0.5774601363375238,-0.39914302734599827,-0.37144637740116304,0.25603895774302166,-0.1697223995586281,0.27195323630945734,0.1659745727042194,0.4883662492055823,-0.4899885879736248,-0.5018708840374906,-1.183191264679483,-0.11913194833005139,-0.06964060710600327,-0.26887780409541795,-0.476422650768797,-0.10445668478071288,-0.07864994540741557,-0.483524870046259,0.18939415570752968
-1.185861970200826,0.1604757032710048,-0.5486149881870596,-0.3895407486231899,-0.4539232695688117,0.26079685921562273,-0.17345571072918942,0.26839181472031254,0.20531914101516374,0.5306432721130843,-0.4581217245765143,-0.5212146329701351,-1.2169523614608093,-0.1131275385427532,-0.04346028831584851,-0.29140998682565894,-0.4647199903637233,-0.14465890460763414,-0.08694011794475054,-0.410976535009492,0.14258848659732776
-1.2056030891544782,0.16633909011958703,-0.5068070092324,-0.38832152797755143,-0.40733329670590007,0.22780372583122963,-0.20842583158549266,0.30347722644463104,0.2080571095557108,0.5061394077067821,-0.47459246766867896,-0.4751857728220815,-1.1996957777492558,-0.11393584165932366,-0.045018084767616505,-0.36145229069444573,-0.4511954255034924,-0.13481829348695754,-0.07990291136165856,-0.3772407246914421,0.15468305017878425
-1.153252539376825,0.14369672822625346,-0.43148082832043166,-0.376785075198538,-0.4436574622589539,0.2578855755658162,-0.17730174016618494,0.2943444266619169,0.15103191974253677,0.5441289681885138,-0.37436324471408333,-0.5055334043079416,-1.1753297641609088,-0.10120521367344769,-0.07082030393525364,-0.40165805929642845,-0.37427736744914775,-0.13514466661281013,-0.08933042090013502,-0.3620058528984446,0.15173837836318396
-1.2685588264750867,0.15815167364196434,-0.5977953381665471,-0.4044202400075222,-0.3744325674484033,0.2623597713577514,-0.20246669727231073,0.25818759747220277,0.22500295328183934,0.5681409262269917,-0.46457196106331416,-0.5111106677028304,-1.2338258563725328,-0.1546134051971867,-0.0763957345119208,-0.3437968939284505,-0.4641633727170681,-0.13029970041279698,-0.09392185231509736,-0.41487578698031363,0.15471166526399813
-1.2284454089506498,0.16556529542328713,-0.5845433185950402,-0.37466176017660285,-0.4525664824156029,0.28455352013721086,-0.17313700462792853,0.2854811492902714,0.15735189206238126,0.5007369950408344,-0.5131653958231566,-0.45472102923039426,-1.152099655765982,-0.08060625469806151,-0.10567887121999427,-0.38050927200496,-0.4618133652303252,-0.16399423194616178,-0.09271511630792881,-0.38061171847905406,0.15481969474965399
-1.1435735565667453,0.17117964157352442,-0.42369044406352363,-0.42717395912643924,-0.49911259649713946,0.26320034540699805,-0.16914768983736408,0.2668421867225965,0.21552599877356396,0.5582136771072286,-0.38387919908333157,-0.40289170726389184,-1.150066053214685,-0.1403109501349989,-0.04260296601615117,-0.40859992518352645,-0.42671555514949006,-0.15633007141161487,-0.07972728399734494,-0.40492679995996494,0.16205443512579334
-1.2142397549785546,0.13505878550488606,-0.5334404913006096,-0.3824767788793064,-0.4498620595088174,0.3188820026133604,-0.1818955416771427,0.3310593897669397,0.13186168252493674,0.5271149473635913,-0.5120762108406591,-0.4685627985357249,-1.1949505947809402,-0.12284493198578228,-0.06171398456800717,-0.36583364484066727,-0.5101248404742876,-0.096371970917784,-0.09714288345983467,-0.4158660974132039,0.12958852983324734
-1.2703515649913761,0.17013188528880996,-0.5285379512617562,-0.36400417429277865,-0.4132481942786953,0.19232186229904955,-0.22291124279266994,0.37934799529105395,0.2015598272396373,0.5962518500198968,-0.46769488153141525,-0.4526024165948181,-1.1949376027621845,-0.1283280512659335,-0.07625170847523038,-0.3314497608524897,-0.5064077882206943,-0.11845827668593144,-0.09516346689888067,-0.4451438058954251,0.19035083453907636
-1.2437923113995162,0.22501580209191221,-0.5809044717995758,-0.3782366240325148,-0.4238576299682244,0.25348472827399593,-0.19721942641576198,0.30876487391054425,0.17799961583375473,0.5427358732707886,-0.3816603706540979,-0.4911776026305751,-1.1881868359731487,-0.11876414440878993,-0.07133002639556763,-0.33645349629455606,-0.5029410068279817,-0.131257793405618,-0.08374135930234726,-0.45412296554919845,0.12024881486022565
-1.1650660216292446,0.1705052651637265,-0.49149519343007225,-0.43341337099097976,-0.476878108241589,0.25853481989664495,-0.21493670976817075,0.2845562177909785,0.20999236579866676,0.5071595999955592,-0.4164426050943461,-0.40362631663242277,-1.1653202811047394,-0.09559512668694367,-0.037735930705305,-0.3920197731719304,-0.48703039015309857,-0.14970486611433367,-0.09472764145405389,-0.40867089818239577,0.24743868017077383
-1.275722137222435,0.2373229577484804,-0.6051767595786238,-0.3452876261207933,-0.40164082619628017,0.2524293062868876,-0.2195482022208964,0.3100396349191262,0.14392154342491598,0.49922151625946815,-0.4593187961477701,-0.43777336695647406,-1.1769938711720496,-0.11768275292954647,-0.026986662350422217,-0.4010076766528307,-0.44622129903039653,-0.14820593563866377,-0.12018204904617673,-0.4361032590469135,0.16670673762481375
-1.2078424431003545,0.15030917006933056,-0.57663404120973,-0.4678918923280181,-0.4938196169777343,0.31525868080842745,-0.14540633777415188,0.23229675225051039,0.22669283603926724,0.567601782804325,-0.4426574042945871,-0.42006001978136714,-1.1200356977122767,-0.06111283534331477,-0.09902627167564912,-0.36684697201230293,-0.4611428522978106,-0.10364440055442431,-0.09882582408826956,-0.43544265942896637,0.1729605489190417
-1.2271520297040903,0.19051326725848455,-0.5633286642820176,-0.3176005434332388,-0.4280451404312068,0.2814207835312163,-0.15884533298242012,0.2728189183739513,0.17759994113484867,0.5854500498653261,-0.4290466775100404,-0.5068551382381142,-1.162304542810181,-0.08753019362319532,-0.11076061213578849,-0.3732861659639509,-0.4672272522875036,-0.10830501371228621,-0.10443139852550788,-0.46057503520119597,0.1902324975435517
-1.2632478040692627,0.19873178390897522,-0.5211333594889707,-0.44117744838193934,-0.4811930707138945,0.24627357727407062,-0.18911265782000633,0.3247341702724576,0.21798462249301687,0.6211583347018299,-0.4438009590535563,-0.3860378324031413,-1.1445028785769633,-0.0742657018544394,-0.05986988033246769,-0.35364340375545883,-0.43484185521224955,-0.1204948800973677,-0.08164132050909143,-0.4088246164450752,0.14918956227693653
-1.239975874600603,0.24936294133351108,-0.581453519903269,-0.3176289250954627,-0.3927032898715532,0.23670088139526066,-0.1799060771257396,0.2669514068848777,0.23332286014819292,0.613598445473318,-0.379964270796002,-0.45113596855745397,-1.1467553285932126,-0.12508984508600612,-0.04636528069030358,-0.3956742591736815,-0.415002653423627,-0.16300789217897724,-0.06799395310244703,-0.42583666997566333,0.13324928835790706
-1.2028640600726437,0.2028074314676207,-0.5817863153096983,-0.38700379537227475,-0.39522064636639503,0.21722420657836286,-0.22455215293430464,0.3154211642838555,0.21482596980694796,0.5256863260161994,-0.514800456948432,-0.47947679295918016,-1.204522830474388,-0.12346844259227757,-0.08622018753052617,-0.40414115689135427,-0.41080743735737607,-0.0947254486821646,-0.14316097166984976,-0.45939149496117787,0.12447378581408573
-1.1722596822268685,0.22632304837922204,-0.4973007175495351,-0.3603473074988658,-0.36548635061585194,0.21553319797929216,-0.1526235773396241,0.27312224831881315,0.2214482436401489,0.5396896531686823,-0.44214967648052433,-0.3329174889849021,-1.1554316229055335,-0.032926239226711736,-0.05361348150797615,-0.29652067610954647,-0.4727826556275154,-0.15712573796004717,-0.059968972677051466,-0.45735726067252463,0.13589140072994427
-1.251787638150899,0.20061353644377963,-0.5376812170004333,-0.3438882186806758,-0.41130552026360123,0.2227814547258919,-0.19477579226559907,0.32985886502121803,0.16609920236706757,0.47409157342454344,-0.44440099810857625,-0.4271779277365105,-1.1720704278882776,-0.12070418559244776,-0.0031839608991240235,-0.3569012156888314,-0.4561118851829997,-0.1708739374438368,-0.0819392407001992,-0.44163293807409687,0.18623325064412255
-1.262555809371205,0.17604590644029178,-0.5325103278028398,-0.3463697143512605,-0.37738603118628394,0.15214873712032795,-0.2017325977361422,0.2645896237529376,0.2408354344886255,0.5223177352931022,-0.48102356739979846,-0.4958134360018781,-1.1856039921515653,-0.09295808149919435,-0.09805543110850345,-0.37489650275128744,-0.39318973847004435,-0.11447501758865382,-0.10241063442482837,-0.4765519671875359,0.19863967060515833
-1.2669344870189567,0.24305920385578514,-0.5525409117479375,-0.3851598308580872,-0.4576703159438683,0.2412282451610442,-0.219516984597466,0.3179240614518897,0.16653831850199552,0.5463689095578687,-0.4108869292087204,-0.5226428590007429,-1.2355126081481351,-0.17387579514702645,-0.07561259491464833,-0.3900336427902137,-0.5062952029092399,-0.1443469312671624,-0.1086996859833006,-0.4313195900459388,0.12890916709371186
-1.1808456041336701,0.19709439718643104,-0.5474567478724756,-0.3488222469150968,-0.37555253386022674,0.23380723590742536,-0.20335766216233128,0.23221848345415913,0.19011915715820876,0.5126990494886642,-0.41951500439371,-0.5081078461069649,-1.1876973886857565,-0.08115670385532239,-0.05414396623856993,-0.37137588235471614,-0.4074709738109275,-0.153250164557374,-0.07982493628383441,-0.37787495705893936,0.131165109764746
-1.1735276066091875,0.14857377585816176,-0.43102895000332453,-0.3952977426065999,-0.46294343571419055,0.25754216945748254,-0.18418176284910978,0.27729159578642604,0.22848432392690943,0.5905898664644206,-0.3786906222643867,-0.5082677277671399,-1.1706859064499333,-0.10353831605031692,-0.07633312233684551,-0.3394896726846259,-0.429360708883263,-0.11457877412600263,-0.09973322399050988,-0.4315231517933059,0.18173420998793519
-1.2875922506988597,0.1711567861538912,-0.5665317729833106,-0.4420750238951823,-0.44197623155427745,0.17753910406348156,-0.1943697925439703,0.304916926062811,0.23118006088518225,0.5301502142680996,-0.45553617162567556,-0.5074619620245245,-1.2307640172884742,-0.0959101066353527,-0.09630727680021894,-0.3089686098989882,-0.43767925165581206,-0.18154026787729452,-0.1362260178233017,-0.4531642616877546,0.12278038021795519
-1.1604715803125851,0.2466301634694145,-0.5110768289585192,-0.36167146150571333,-0.43661240750132446,0.2877888569372225,-0.1058639118228842,0.27548071798286955,0.16967989647322096,0.482768766922641,-0.4118118478630125,-0.4131201043573591,-1.1569389673138708,-0.09121473667170842,-0.0829159448618044,-0.40050469764891133,-0.45636500317994877,-0.14130672642637154,-0.09481395582465117,-0.43368241741926516,0.17500373448622866
-1.2261720364124886,0.1625731056717429,-0.5330216578511797,-0.37377466718993924,-0.43156512936188973,0.2523678531365676,-0.17475119348154414,0.2715885323642451,0.16559151551850448,0.5352021998906352,-0.42812956410606695,-0.44819924770402464,-1.1892333227269742,-0.14160137815816332,-0.04982592823652221,-0.38028099223455897,-0.5166154763804567,-0.11036858424931158,-0.07014637869793323,-0.41606809300775005,0.18850075685979173
-1.2295902102876397,0.22048326817425498,-0.5691398705968166,-0.44937828135767066,-0.46090643959226113,0.23997142742680302,-0.13843668528317635,0.3228150777962499,0.1220634198631785,0.5083087750771338,-0.4394204905941841,-0.46606472891730827,-1.1553809970368554,-0.14486588564150363,-0.013549151520004256,-0.35371934204012767,-0.45191498563766225,-0.03064613047366419,-0.12555413343427224,-0.4115315382737946,0.17180666158412192
-1.1989629378618167,0.0959799095196044,-0.45396221938379744,-0.3873523000464768,-0.4647844386287969,0.2837730286446238,-0.17146758522107905,0.2795090861985579,0.18672668569567316,0.521450130853462,-0.3630627676263175,-0.48150222582069563,-1.1688254259183752,-0.10737325913662138,-0.01242404427253929,-0.40355246630352404,-0.42068216917569723,-0.1309545706141275,-0.06996280640244573,-0.3891497834511883,0.12420723119538787
-1.2551793909040008,0.14651412586644902,-0.5213012311661681,-0.4160214890591518,-0.490892064608682,0.2548460522210527,-0.19157827448041032,0.3322020265935046,0.19745577019198954,0.5340130305077982,-0.41942504685479737,-0.4894669818949971,-1.1689927939544356,-0.10971368176507493,-0.06963350640841276,-0.3956433873877971,-0.4454556070170796,-0.13295483335419528,-0.1093888164081663,-0.3976419504946656,0.12948807943129195
-1.212766159266098,0.17242820062374725,-0.5321640237406837,-0.3683765514536869,-0.45193452728837874,0.306680595899711,-0.11011606751548932,0.24183832414280182,0.13908783288724363,0.5339168521538865,-0.43346172211193723,-0.3668747939753717,-1.127940318440851,-0.06807064943942627,-0.044369655744006656,-0.37743416877442815,-0.46498121039459495,-0.11755591255774772,-0.05586864457743441,-0.39791737001614347,0.12433019466036198
-1.1057314718252322,0.16245946608375603,-0.45144056361901397,-0.4225594331277985,-0.429280717753419,0.26757722709490267,-0.1961876685273162,0.32132442399609246,0.20258116958948044,0.5118955934343467,-0.44080898787394,-0.46733440119209135,-1.1710247607944575,-0.1334821052802337,-0.1001548531646809,-0.3872321166139984,-0.45211456429102204,-0.1103407841129647,-0.0889808454003634,-0.3635442786912512,0.13738116016267105
-1.250354505430756,0.19295336498287405,-0.6497393989125491,-0.3733229513633938,-0.42725500522153215,0.271194406367779,-0.2174861125132962,0.35100011465436165,0.1592359279928055,0.5083513773790992,-0.49938774530510727,-0.5367795220406707,-1.1830486035361172,-0.1498327980091665,-0.10495996211530333,-0.34123116475310467,-0.5218549399502008,-0.15621375970697574,-0.07893193792937782,-0.46229780897985645,0.1492927382829841
-1.2788957616762087,0.17945651221529582,-0.5946639254216541,-0.35395972592370384,-0.4235312103560929,0.2737353303853651,-0.2564478280096233,0.2830421235677928,0.2151332046956189,0.5649102858212317,-0.41576194271529504,-0.578805289610015,-1.189854397968479,-0.1600672257079288,-0.00020411993304020627,-0.39076868401529447,-0.4555460320088024,-0.10577036855485433,-0.04200289177661344,-0.40494052359932686,0.17644054785753113
-1.2207718059626478,0.21725703417420433,-0.5375360783947866,-0.4623257167435192,-0.5054715267502183,0.26394213996183263,-0.14738016755898314,0.2851418529798095,0.17358940533583314,0.46964871691245014,-0.46260871325130903,-0.49579543345722243,-1.2162839510899592,-0.12384322419041736,-0.043351369342423604,-0.32935641706670316,-0.4249478411020566,-0.11254982377866564,-0.14198609052259553,-0.4395586440345333,0.1937602039890271
-1.2593551941644958,0.22421824717130512,-0.49414263684723164,-0.3969402376399053,-0.4524127469401845,0.23620955834966514,-0.16506842212294745,0.31520054608970677,0.22512925578706236,0.5758240769796081,-0.3835574640725633,-0.4383332453087517,-1.2076448438929672,-0.0963626416773519,-0.07453507220493466,-0.30940295806199236,-0.4841273916508056,-0.17433089868845733,-0.08054653027666084,-0.4577679846392643,0.12710563120799065
-1.2672275628195935,0.17834498635795223,-0.6167842723867252,-0.45353947725857097,-0.4367908980534388,0.31225276800276314,-0.188654619229727,0.26618493687487144,0.15665225372549757,0.5207247890607328,-0.44785656086135145,-0.46127806000263183,-1.1887382817132055,-0.09089613076769408,-0.06424347808670672,-0.3778378165204694,-0.461223488605779,-0.13810703749309494,-0.08953401854304421,-0.40951567517676973,0.13593330054921254
-1.2582600710633984,0.22897741629269008,-0.5867478633987254,-0.4368216137550104,-0.46948747674676833,0.2780257163581312,-0.15205865456557294,0.2757523636566306,0.1454335179502646,0.5416939433286437,-0.43993805627901744,-0.3907475344656482,-1.1125130641646555,-0.1381025985528032,-0.0944927627278251,-0.40310090966097206,-0.4156648625303527,-0.15634219135094912,-0.08487408885879685,-0.4018035096019396,0.12257894598963948
-1.3018180140410642,0.2064594534964068,-0.6009095407338354,-0.3623738951576219,-0.38644873593125334,0.22517413620633492,-0.23232646545884425,0.3199044255847682,0.1987253028646874,0.5844579842254649,-0.39372424836892406,-0.5186161551828166,-1.1726000706739876,-0.10426301702939214,-0.04644852137966417,-0.3810166207300565,-0.43028067246831014,-0.09103871543211141,-0.14489937780540305,-0.44520464425680845,0.21319524894641215
-1.2800209317400437,0.19093036559045576,-0.6218748219902901,-0.36258531770433594,-0.41631781097127235,0.26681055843994567,-0.1662499608954149,0.28393309176294357,0.20176758765822964,0.5613244594113521,-0.4213267094942788,-0.5308966414853362,-1.1531771920119174,-0.12428119951964252,-4.7724770587548475e-05,-0.33175160918191887,-0.41927272897544526,-0.10227498321688486,-0.11115112479557533,-0.44542192382471174,0.15064455641012953
-1.2415193052170812,0.10612431716352781,-0.55249327227437,-0.46866203625510605,-0.4873280488234877,0.2576972808919007,-0.21750197687635414,0.3240655552556438,0.18507111047897343,0.518181369104676,-0.5054259114176569,-0.4425011231204439,-1.1665322302495116,-0.09382787191606741,-0.0630889074868683,-0.3740057991202955,-0.45238372520102155,-0.1333687986012789,-0.05738514752297211,-0.395070657237601,0.10044390550485865
-1.2131250019861213,0.15734051695404325,-0.5541142596975619,-0.41667669239346244,-0.43407323414778803,0.31134689803968485,-0.20208656879203465,0.2685986095731859,0.17609083175157392,0.5268722660933908,-0.5313161782104903,-0.4702834887140132,-1.207879553801785,-0.12456398016566778,-0.09140392899832575,-0.3373938864189947,-0.46784903745058487,-0.1631048336395847,-0.07859698426545157,-0.3602825158159262,0.1318300245142592
-1.204693372451805,0.1622348127639017,-0.5632747976241967,-0.43069798692851013,-0.4693680617959353,0.2943066068910013,-0.19616251667257198,0.2789107972731169,0.18178232288403293,0.5010629397322216,-0.4554370975352182,-0.44615958033003833,-1.1598398673179036,-0.14400838769785224,-0.06409800862101249,-0.4125553910555325,-0.4606858462561992,-0.16977476926768537,-0.05727125390653388,-0.41592285840171594,0.14727881059730738
-1.213102551483395,0.19454713417185676,-0.5681971865831547,-0.32786439467118655,-0.39119281518202514,0.29049393867891926,-0.14899891493067222,0.26240325061303654,0.19699654403569122,0.5236684274096782,-0.4405947316487244,-0.46825554797992935,-1.2330960307475864,-0.10517181875499139,-0.08425864373351176,-0.3230208988908336,-0.4901735491037922,-0.20654928296384598,-0.1004316374282596,-0.4592622940000762,0.1987182360519834
-1.190833071393286,0.15466855672891902,-0.4891671011945423,-0.3318959674096791,-0.40270185130657715,0.22864516692437514,-0.17711467522042187,0.2909115193231728,0.21095628278248563,0.5274882017660022,-0.4151711861307765,-0.5084451588265811,-1.1380680396071408,-0.08755556138761295,-0.006568511088504003,-0.26361575711224056,-0.4434948389259415,-0.17008327827091527,-0.09375279934389838,-0.4415628665963428,0.17071485928821248
-1.240521008910963,0.15824885557946003,-0.5725282615282707,-0.4095048197944993,-0.4665434254511959,0.24305214159887922,-0.2261448462189658,0.27900237687930224,0.17700754347659128,0.5106967124032777,-0.5206151011022209,-0.521356081832482,-1.2540545366400728,-0.13571510707681078,0.0,-0.3703376786360759,-0.44398483444318515,-0.11509471623106717,-0.07681379332230805,-0.42859805946240537,0.17182159092607685
-1.1902236175396013,0.21220790483029484,-0.5412044789909348,-0.38571868167108664,-0.35551720187999564,0.1755897511471943,-0.24257996538810295,0.28612891616125324,0.21224246550327397,0.5040674479257179,-0.4810781120831908,-0.4612733777426316,-1.2448745973282127,-0.06236338129257309,-0.10892674301454441,-0.31486090481458423,-0.43385073839305216,-0.17172825621527885,-0.06788321892189435,-0.4329596959212564,0.13247589884228367
-1.2134776679699395,0.14651933968717076,-0.5584355635766093,-0.41636671887650056,-0.40976252554653664,0.27216834859639455,-0.18186913928570322,0.26920091592915535,0.16838975196909903,0.553450734467972,-0.4691915738783208,-0.4570005706263629,-1.1873340206545453,-0.10901063218589897,-0.0517513938488947,-0.33866751484915136,-0.48749215772813864,-0.09268785036273594,-0.0888657999824882,-0.4113511180722873,0.1886879430549064
-1.158439132232417,0.15995371727300992,-0.5664346377635914,-0.4180829594776477,-0.3862278040158329,0.2295755703173027,-0.24846209789213738,0.3005254728090953,0.1796614093307481,0.4936910740743069,-0.5488630003790012,-0.475747388164268,-1.2550658258083283,-0.14394897467193563,-0.0930218459393743,-0.3764631281404621,-0.504208732336436,-0.09094447403942432,-0.10700316979635112,-0.4116116267852204,0.13807419032093882
-1.2359671319536136,0.13294135816944108,-0.49400535127542494,-0.3716142013631143,-0.36599313370623626,0.2365142037214415,-0.159949995414537,0.24474658714507705,0.19544347987621646,0.5683920329528155,-0.37820556859617627,-0.4999095732435194,-1.2414855828670537,-0.12319547303082852,-0.024708484280404307,-0.3693886927925277,-0.4361564620872529,-0.11252317029303792,-0.08105526620942136,-0.43649340058689606,0.18674261106609716
-1.2218259824446807,0.19498271733867667,-0.5021739439668831,-0.3803950138510136,-0.40079606903287524,0.20484529709743401,-0.2269062725391247,0.26920953476164217,0.20058065675975456,0.5454491410069718,-0.40740278379496064,-0.40173307914356404,-1.1926118463683135,-0.1066049050748505,-0.04357811620448491,-0.3273749183882525,-0.4938683299296834,-0.1719331908395705,-0.01877736887291657,-0.4582736324838148,0.14679920987505415
-1.2282051830350367,0.19537725946851395,-0.6028055304510135,-0.3260876922825827,-0.39608713723024236,0.20621365329888686,-0.20344316931225737,0.2540745966244289,0.19030948244870008,0.5273941353936278,-0.4453897111635069,-0.5045875718575481,-1.165264137687821,-0.11966925015879529,-0.04805655269222948,-0.3872815600966385,-0.42555435347399,-0.08349532323515522,-0.11318975046524488,-0.4538420866017777,0.1765848774858382
-1.2529755044996083,0.17923202339572275,-0.6408008282551065,-0.4181825302579801,-0.454368978951734,0.3236371003651798,-0.20934436636964118,0.2956590017402836,0.17028320884553994,0.4490018256484932,-0.49376437519316535,-0.4933893838635056,-1.2150544736960311,-0.11677178583220126,-0.05985288876381886,-0.4070187070947071,-0.4849141099933799,-0.18975657031108903,-0.014757667494213339,-0.44643794409844934,0.11088246613076229
